"Actual","Predicted"
737,612.660518261982
581,561.756992743441
557,531.414005406734
306,389.702507408157
114,116.788179264881
343,343.835751458355
239,95.141921160835
655,335.777122579893
425,408.297252739055
633,591.679966858656
529,238.781857772215
397,393.495231025764
738,638.074567479567
336,311.901131291272
528,513.10477779348
421,411.933223830892
387,380.160508305792
305,273.075910602479
71,100.154739394082
531,474.963430237949
420,297.037395300592
375,398.088285749208
309,291.26336627168
646,612.037046064933
43,54.4776593342033
369,358.616789166546
460,500.852740333424
468,452.304088761483
29,77.8266709367329
433,419.636477217422
627,589.315384393626
367,362.643609239489
681,652.604751420134
464,346.116929348114
526,494.131227478248
484,473.976990335463
233,233.890914224253
181,176.186775915045
760,703.035411317198
433,422.338387693905
605,700.236266032104
14,49.2523890947054
391,387.870291129121
494,510.857225070525
273,368.624863391777
345,347.22887867164
108,122.448334860294
282,291.295620135207
332,327.355027796109
433,419.636477217422
353,252.322195159008
337,335.307597589284
303,100.708909104162
452,402.542083644016
248,255.638219086313
298,294.976947493734
271,275.64585745654
119,145.812419083619
426,412.72369438455
548,498.030177110958
529,652.25595537447
262,263.314520316768
605,430.307623409372
257,272.768835362109
427,534.383874309123
459,514.774042834068
603,568.698010416824
538,439.901885680756
9,105.297320756848
250,233.259634450022
44,78.0561423504681
311,333.813560070632
362,359.658896635963
480,476.472653352962
428,666.071476790193
0,22.7541065021828
630,584.825263140283
203,353.139182748874
468,497.511228593773
188,215.071162694057
271,275.64585745654
58,99.3158074961079
207,256.129216166979
520,453.542823752549
384,375.4426583553
74,104.954054984233
633,600.338701601057
246,143.630587460982
166,158.770807694635
330,322.981026428878
221,229.743382356494
53,79.7075752447909
332,369.749341692939
468,452.296285046996
12,50.5259290781957
591,551.347635654251
499,451.898500720662
415,403.791423140385
74,137.25846721981
650,608.735422593623
196,212.996527413162
0,59.5286032873204
12,-32.6733697643868
334,179.339215424007
207,216.816960880725
14,49.2523890947054
541,516.591547308825
313,370.843735868256
175,187.972228753559
551,507.479101486577
637,603.753751369316
279,265.049758449673
209,223.071452034262
410,345.844146638282
574,549.990563709002
475,499.474376483914
468,451.039887014616
27,62.3583031924514
43,72.0657873593625
581,545.077468357872
480,388.398432577176
203,198.673114318456
543,456.971546280004
224,193.80170832942
408,419.511134779174
377,377.102309411417
123,158.388867764221
172,232.120478418721
292,256.255856515718
426,412.72369438455
62,94.7382667181109
651,610.644959973356
662,602.664981769668
426,373.684253327406
11,48.3634256406244
331,328.619636025468
488,473.757221429888
377,369.95149705027
355,351.701303379374
426,412.72369438455
454,447.81231801745
484,478.189328502096
454,508.933533018727
622,557.307819920654
336,334.503817134565
225,250.224445877356
271,275.64585745654
285,294.888764321692
220,226.519221697874
365,375.671986530002
118,141.453886137022
185,188.832266068753
375,331.517498951377
149,83.2256323361875
407,400.802054667567
450,440.043915239976
405,318.258105486602
170,210.417862574324
302,257.912904241021
77,108.299493842381
360,358.556991521319
275,449.202676161185
559,535.235841409908
411,405.019913810745
493,470.21514313089
460,53.4502478796421
468,452.296285046996
83,43.7976680221144
287,420.81117460449
663,622.517940488789
357,359.687140373986
276,280.968171122586
9,45.8933011699393
511,488.778505268336
633,599.908330214476
55,85.2945432461034
469,457.947891796662
333,350.36087562535
634,603.050951259991
14,49.2523890947054
219,258.363078298405
454,443.378609451298
314,308.568815636018
337,695.758386484614
13,53.5701284039545
410,428.964559184946
396,379.529771034283
468,451.039887014616
426,419.2232806027
259,276.781906319929
383,421.496487461206
44,77.5965624270352
581,551.52615221415
283,178.032628761198
426,412.72369438455
3,38.105241511326
618,585.596089129201
626,561.126340076401
21,58.1080558766349
16,136.395751083826
751,684.255637464896
751,698.722380172965
553,528.121928248809
678,625.877353789659
128,154.033854824997
338,335.873206326393
542,519.524833578444
264,191.563014023582
433,419.636477217422
357,359.932198039768
590,563.875793488355
541,518.850556569576
45,77.8260277101533
368,311.67214378546
115,128.219065560441
514,495.640492640248
404,395.797829434574
426,412.72369438455
281,285.62716905725
616,584.939997136299
433,419.636477217422
125,154.032079098226
261,268.565134575092
374,364.902042090023
223,220.88940457875
483,355.926636982406
454,432.5629579269
377,377.530295751678
468,451.039887014616
344,333.354134485534
139,166.990775929247
382,387.360878835344
28,43.458509140327
501,478.961093111353
452,442.809912642566
279,276.344773784995
52,95.1912641748674
435,429.118160383164
516,501.259149182709
290,320.956680594221
659,618.09621155173
544,715.518546555096
258,273.294203110278
553,531.19490507131
209,219.761468846153
143,154.033854824997
333,326.489041584537
295,275.086339084785
120,117.193097155428
452,394.297274218616
271,310.158028733914
426,412.72369438455
43,73.4135234133338
426,413.847429270654
251,259.040323881143
433,419.636477217422
468,451.039887014616
422,600.338701601057
17,51.3688646951498
449,603.910224713115
396,383.67673647409
432,418.571349830318
224,236.811348712939
602,564.27893060868
247,220.763727459763
18,34.4494291838088
426,412.72369438455
332,337.127408920883
473,460.752741168564
250,231.585002624793
242,241.771706775022
743,597.358874974737
20,56.6040744477201
712,666.037919834501
752,704.270295754418
78,109.635987176704
239,190.645678467861
573,573.250329041678
145,180.184091904457
235,220.389382367745
262,284.811200821064
21,55.2322574323053
434,465.339102672878
5,37.9558999539407
133,153.097423496598
259,268.342932629047
515,718.592263555811
643,612.419212398725
653,601.864486942692
14,49.2523890947054
46,73.9475970069462
166,198.338416078219
512,432.145988054192
442,428.311410935832
104,59.2309932449633
173,197.807445628449
426,412.72369438455
14,49.2523890947054
442,428.311410935832
363,303.427893846574
367,281.195953602882
622,578.319204893389
314,355.871955436274
198,190.302487610766
474,577.72613629224
632,598.491550547886
326,326.489041584537
349,479.871611908327
651,601.680090594697
44,71.4568805222235
123,146.542108531612
466,442.581786138609
354,345.84379481718
623,577.139841132121
49,125.310681357062
248,85.2945432461034
426,412.72369438455
48,70.9163964190543
43,72.0657873593625
242,171.810441989069
534,499.576168801035
303,301.794408832838
603,571.930249591855
622,652.48490358641
395,394.020972810578
461,440.740930397892
338,377.851225432767
380,360.482558836908
11,70.2876804343245
372,643.179189223199
258,275.065674910688
326,326.489041584537
134,148.732858585793
371,344.86008566284
277,279.469392029938
158,160.805000022998
527,504.271058126875
383,382.873761870029
268,278.351229333993
265,273.225402770008
405,468.54403727746
271,275.64585745654
14,49.2523890947054
539,518.531402558687
494,141.827371805026
426,412.72369438455
277,258.813995281062
520,499.242894604485
341,343.770234712492
556,496.819077602122
14,49.0205342432327
137,385.983017191051
123,146.542108531612
384,360.493837129728
441,421.520214874285
297,308.546947996977
343,343.835751458355
549,520.182445184614
102,294.907668786619
127,182.846053317131
484,541.846259340924
98,121.427578464094
363,823.199957535042
759,710.417559377564
426,412.72369438455
341,341.663971698753
523,498.75890113938
581,551.52615221415
426,412.72369438455
434,313.063548027856
364,347.863070344001
212,97.4482640866239
486,469.192828456181
235,251.863519149982
107,172.986081762219
534,500.919425106789
669,630.974295905659
426,412.72369438455
345,347.22887867164
56,84.7833766522938
569,700.66081050976
540,547.03783394764
339,361.605081413614
447,217.911247024715
300,337.176225140363
210,223.644377316318
333,564.460795604089
244,154.966827905084
147,167.995722001788
21,72.6103638710418
262,256.503097227899
52,87.845311845248
468,451.021939109792
299,291.174673313152
561,537.244437051852
316,318.739592327061
560,538.633922574395
562,640.473373072077
455,419.990789192112
256,242.863253218847
677,444.650524004106
362,358.055498912805
336,334.503817134565
337,420.564560914371
