"Actual","Predicted"
761,727.755460882942
52,69.0523245614586
1365,1320.58723467504
668,782.419385046046
1091,1039.6404989892
792,770.705610613166
823,862.308051545594
301,842.119838849594
370,664.512495084715
485,552.575186589004
722,868.972507683482
755,770.301515250808
970,927.242685123763
1072,1269.29525890102
432,432.744735649955
884,844.176993848006
861,839.174591019623
421,452.929442988219
289,342.068984563717
862,538.262807720624
331,350.213244181483
932,896.431113506366
696,667.591111688607
1100,1058.71582261353
615,650.413566482572
662,965.047592874294
1357,1315.97575921562
311,509.213755046917
405,406.35437146103
699,642.403130983687
1365,1301.68698300723
305,331.153056198433
378,422.170284003134
557,220.551929780789
522,497.886347526758
804,778.746651764461
430,591.849229788031
417,439.9803670656
618,678.558088735612
305,331.153056198433
1362,1323.29290247682
571,544.193233019194
451,456.234497235035
452,505.700852471316
575,547.225338781893
559,558.937762488437
1150,862.223120923638
932,896.431113506366
613,613.113900689567
14,28.9735987362538
824,790.61652757209
1359,1317.55917102665
619,669.851689817046
541,550.939959870566
625,628.826730966093
915,858.224282768715
753,725.624150450286
200,236.225942870824
238,608.909969434952
932,896.431113506366
554,542.02017374931
528,566.310543625174
26,67.3150729857155
382,404.722730339904
461,445.674531824122
304,221.375584982147
496,517.984724422783
1365,1326.42620254256
1232,900.864122810624
555,553.597088723859
829,824.055709698472
1286,1236.51551937513
388,391.797104513867
305,331.153056198433
218,55.6677496831799
440,521.603219564841
452,467.640893914342
1107,1093.4451202767
450,462.913759426307
432,432.744735649955
199,241.843639699614
1365,1086.5506121611
549,675.78830484382
1365,1302.79215813899
405,301.472645668487
724,573.759008269132
381,393.612294107579
711,564.917647392238
323,342.068984563717
569,587.862682512356
301,319.061463764059
689,274.157302364541
337,351.971617149763
719,820.021565370493
1166,1274.70232356549
647,662.656249146079
1103,1060.01937077447
541,13.0136437541213
222,254.034760401026
548,697.636623650867
595,695.707610012022
223,202.013111134349
17,27.270000917586
666,606.429865901518
1015,1093.5267537509
242,276.546013929669
264,285.436982606766
1207,1165.37519903879
1358,1322.3789140481
742,767.276538612069
1215,1169.98367990795
1358,1295.93089510521
702,707.456156389003
297,374.545071208133
582,631.230049361792
785,663.496124805736
317,328.409981600034
558,603.237445324157
451,456.234497235035
70,81.4218544962558
1153,1267.64034673295
507,520.455326527102
362,405.946984876615
648,842.821217719029
205,189.688022230058
94,91.2016905592579
160,460.987201768446
1335,1271.14523836836
305,331.153056198433
381,398.991858349944
462,468.814303530944
468,476.504843471637
451,456.234497235035
1365,1311.56324517814
227,296.441108902241
276,306.831197761205
1365,1325.57107504904
73,178.898416965838
915,881.064295817738
105,134.435732801634
854,872.006673881093
140,174.040455966308
851,646.926411934019
14,24.9605232065837
498,338.615211647198
711,684.749182455486
432,432.744735649955
7,50.0305467091195
209,274.61749794516
483,577.596162619512
139,178.418302703108
428,475.640439249759
268,275.148199260083
653,576.163522514636
348,253.114782024423
258,508.473790645616
894,894.590126164115
61,67.237490099136
417,412.351075748166
452,467.640893914342
489,504.695722093467
1365,1337.06176813103
630,593.502315665071
1362,1327.97515062184
488,482.501868556658
556,700.775060383246
381,401.669689050619
839,612.044906311544
557,561.136117664927
397,414.883784340927
305,331.153056198433
1365,1303.29532947192
281,87.5114798435279
218,213.406027128677
1111,1269.79171669042
696,682.576986157525
698,689.060805570664
1091,1055.3096328278
199,246.52133837784
488,497.886347526758
539,589.835230355398
569,554.766908172684
1354,1305.89832142193
733,710.431046139637
320,553.026547120078
957,936.950490079199
1351,1312.82730852941
110,424.388149479397
1098,1069.10866259471
867,476.487000927
250,280.204282432552
317,328.409981600034
626,316.655825573773
575,236.935744106594
221,251.017928788621
548,539.297562437699
432,432.744735649955
1107,1072.37044317159
791,451.837855275483
1354,1302.94136538029
1359,1290.26140553478
1358,1325.26921361585
131,127.672961940208
191,75.7123168614536
779,683.813585354151
1226,1288.7344315189
1365,456.234497235035
688,661.111642227875
224,253.114782024423
74,189.494871410448
300,318.825756533862
477,488.656900942341
305,331.153056198433
296,305.915644249228
1356,1314.97488339404
1091,1043.12065984549
84,117.497439752707
1058,1005.06990373081
223,216.692950115423
698,696.111713300079
1079,907.546537416274
522,488.549554160451
1361,1276.36437934654
1098,1066.52437668761
539,541.232354776629
382,385.320767118853
305,331.153056198433
522,487.098150859429
519,485.575821982068
366,397.133029035345
629,651.455592611988
194,259.187370136245
976,944.387277217417
557,573.487570143596
305,331.153056198433
418,592.972485830482
1291,1262.13025609142
777,786.365850106578
195,223.527562329811
1059,1033.0574259383
15,25.2278768139655
505,623.608834051333
715,595.968089424712
1327,1223.10085322264
1357,1317.82713779073
1352,1302.38657297164
405,419.74029721141
1364,1301.50145954562
238,247.672076579861
169,213.5790872564
936,901.528439924449
142,287.402091121747
1233,921.140715106604
150,179.099564442138
1365,1303.45198376446
1024,949.918339827382
499,371.8741880578
248,232.633415639121
878,696.234762072454
444,439.912928859737
452,467.640893914342
575,486.315908993834
305,331.153056198433
417,432.997635897024
1039,994.157750704077
525,526.140902449695
187,241.911915150851
1285,1224.24806958234
833,890.535894697905
488,504.318790059056
759,772.57929075623
1085,1100.48234362662
664,1248.1619636908
176,195.706220964379
203,234.988556641896
530,560.096363609905
519,171.582577972496
294,249.57076862779
1003,900.88955429875
1365,1322.87752983772
882,719.082922104665
1352,1288.94393199308
907,666.767362700594
175,120.420198005776
199,244.983691458931
451,456.234497235035
83,96.4956877153329
62,180.305322082612
201,249.289098019774
305,331.153056198433
191,224.615415687582
620,398.298091344222
1094,1057.74146361728
616,610.764524295728
230,566.093470811446
397,414.883784340927
522,532.945509160231
17,27.270000917586
483,560.977112362922
291,292.642723789902
504,534.294157719683
483,512.970771948862
644,405.51076336935
1365,1314.93697579448
513,506.704999652579
666,772.775947445108
555,553.597088723859
698,693.126210511871
572,580.095827748825
1365,1323.91928587985
420,444.470430698348
1365,1320.70337176635
496,541.858424678397
774,785.434448950809
62,93.6301443248536
595,584.388878039907
1365,1321.01311993689
644,739.431165776791
555,531.444494463222
396,444.493758801932
473,731.123177277105
346,333.748890668575
451,456.234497235035
225,636.617814149188
305,331.153056198433
324,127.595674710248
470,466.949737228999
522,523.029520613399
377,587.08728290445
927,878.422398844814
68,234.109251913786
595,493.468238315682
724,732.54363136421
884,877.55238624483
323,343.684087642753
765,448.718787970609
1365,1307.79262246752
1354,1323.81155975261
350,348.99534046224
662,393.508231552964
571,1152.38483959757
1363,1172.42867974216
1365,1328.38030131084
884,628.248097568113
566,189.644255408186
678,678.73207914259
452,467.640893914342
1361,1312.73952357295
824,828.735689992617
736,712.343930664691
199,249.131018295755
742,655.030519981839
592,580.181713455085
693,569.029726467758
1360,1320.00555911356
382,392.975028077341
808,724.424815858104
693,341.570318644172
710,600.525206503327
840,819.477144806067
1365,1302.57568860005
488,497.958006129409
488,488.596334303053
1078,947.845485177318
1183,1121.4450879854
507,511.798852301035
478,537.796089478866
391,429.984478722034
1118,305.822366765396
488,497.886347526758
1356,1316.60155846107
405,418.868629676326
451,456.234497235035
1259,737.399371135024
335,335.58308336198
1273,1226.77095755353
1044,1189.58016794713
305,331.153056198433
488,482.501868556658
1057,1017.78498934974
704,705.945855770962
346,373.036696318892
654,461.527258712557
580,567.633140521206
1365,1303.76775105498
441,681.677896960866
447,851.258910667578
698,696.111713300079
607,593.661735372933
706,668.467282557394
1361,1299.71583393846
412,431.026078676051
59,261.570928096299
514,533.558188529501
397,414.883784340927
1365,1302.69964701721
558,603.237445324157
474,345.034699427406
1357,1276.85995017058
92,142.519610762771
1091,1036.05265675388
397,414.883784340927
704,701.825575948102
83,264.285608426409
514,533.558188529501
305,331.153056198433
477,597.059010143364
305,331.153056198433
299,420.143008792521
1365,1309.8929260263
289,133.110016162161
1223,1018.05906429806
791,1012.57587655983
1362,1306.72257645713
528,610.57421605754
867,403.15976903127
451,456.234497235035
444,416.862435887669
168,43.7944515983486
333,381.500960456567
656,656.637631443366
10,-8.60258202263509
1274,1229.58218278679
305,331.153056198433
283,97.5020137678988
1362,1327.14355344465
130,87.9706714450761
753,686.600841964004
435,797.007586736013
242,276.251575607522
538,605.02728016444
951,934.073503538235
514,533.558188529501
432,432.744735649955
427,438.954337530612
405,394.206325448032
507,483.503772291195
1350,1310.20578952334
1205,969.194956493109
739,718.339178708816
1364,1304.21426453352
951,869.906922624443
205,289.528847046635
783,707.723380613926
437,448.593590879327
290,309.187735941066
214,240.481564497966
805,800.843703723895
627,633.662429773015
1363,1328.23471144808
1365,417.506241301648
19,177.016974275661
328,336.460545199534
78,106.568217059399
224,250.625900347042
1354,1318.49707220068
654,643.075457072739
205,275.473005525581
946,632.461395368636
452,467.640893914342
784,741.80000050055
1010,695.747284850459
317,328.409981600034
1365,1316.75695786454
186,146.984999387226
384,816.301849869074
397,303.519194689634
591,388.184507663279
669,605.664338281962
921,879.724179717357
354,366.274203270205
311,330.277595535292
370,380.014039677057
780,30.9145023585735
344,375.348424090449
396,429.502070073968
1326,1170.75299701831
426,734.73266587214
1353,1302.64972290469
469,504.417036588031
201,219.88605294987
269,662.318829333808
316,383.493612478384
451,456.234497235035
368,508.012018773272
434,445.468158307288
323,342.068984563717
951,998.206644290353
254,293.536352547599
224,250.625900347042
1358,1316.00051230089
382,394.159494610198
1358,1313.19150617913
451,456.205401557854
397,414.883784340927
837,834.26539520027
820,1215.48924467149
907,720.255078008454
1365,1303.34659196682
446,382.063308026007
532,525.285518254843
16,5.7576111591948
514,533.558188529501
305,331.153056198433
305,331.153056198433
580,591.216970072302
713,623.812298121361
1365,1302.79215813899
566,565.389355002281
305,331.153056198433
427,463.506969288633
1252,1162.48461774103
1094,1065.49486969457
625,628.041556832626
1364,1305.00749294355
86,217.014475319862
382,404.369924526036
397,414.883784340927
168,277.296297219426
550,537.555912586965
405,436.328700026462
192,217.784633355827
408,585.090521822598
305,331.153056198433
21,471.372399708805
385,400.497817828854
445,446.259496323345
569,948.187815211633
562,614.715378206956
913,927.047913630356
723,990.727052030703
305,331.153056198433
420,290.326330159663
804,776.968291738034
434,445.468158307288
869,816.870585910441
885,751.42413505258
621,859.745295704984
488,497.958006129409
1293,1259.05699017103
836,810.697934462695
265,318.634933716908
575,564.917647392238
736,743.605032425013
595,581.615083096388
639,477.040786307228
1356,1308.2579024048
365,740.100975651965
844,703.229612153486
1363,1317.59021213525
576,557.30304141864
1364,1314.74643400035
397,414.883784340927
